key,ward,town,pop,town_area,n,n_flood,depth_sum,depth_max,elev_sum,elev_min,tk_coverage,tk_flood_ratio,tk_mean_depth,tk_max_depth,tk_mean_elev,tk_min_elev,tk_below_sea,expo
中央区|入船2丁目,中央区,入船２丁目,957.0,25264.619696954247,477,108.0,35.06,1.0,1054.946551488,1.374,True,0.22641509433962265,0.32462962962962966,1.0,2.2116279905408804,1.374,False,0.07350104821802936
中央区|入船3丁目,中央区,入船３丁目,935.0,34449.13259824956,660,277.0,137.32,1.0,1266.165523537,1.064,True,0.4196969696969697,0.49574007220216604,1.0,1.9184326114196968,1.064,False,0.20806060606060603
中央区|湊1丁目,中央区,湊１丁目,1333.0,53800.06713904671,1025,195.0,19.92,0.42,2954.4224032829998,1.127475687,True,0.1902439024390244,0.10215384615384616,0.42,2.8823633202760974,1.127475687,False,0.019434146341463416
中央区|湊2丁目,中央区,湊２丁目,3027.0,40620.42828105476,774,165.0,18.03,0.47,1950.852620164,1.56,True,0.2131782945736434,0.10927272727272729,0.47,2.520481421400517,1.56,False,0.023294573643410855
中央区|湊3丁目,中央区,湊３丁目,3087.0,49843.65409609646,951,227.0,20.82,0.47,2406.1737098450003,1.541249574,True,0.2386961093585699,0.09171806167400881,0.47,2.5301511144532074,1.541249574,False,0.02189274447949527
中央区|明石町,中央区,明石町,3605.0,171253.14483209638,2548,902.0,345.6,7.0,6102.768382766,-4.053,True,0.3540031397174254,0.3831485587583149,7.0,2.3951210293430143,-4.053,False,0.13563579277864993
中央区|築地1丁目,中央区,築地１丁目,849.0,77306.27719602616,1470,384.0,293.82,7.0,3036.230135931,-4.091,True,0.2612244897959184,0.76515625,7.0,2.0654626775040814,-4.091,False,0.1998775510204082
中央区|築地2丁目,中央区,築地２丁目,1171.0,71205.8182658331,1230,421.0,199.07999999999998,6.0,2441.4799966640003,-3.091,True,0.34227642276422765,0.4728741092636579,6.0,1.9849430867186995,-3.091,False,0.16185365853658534
中央区|築地3丁目,中央区,築地３丁目,923.0,85375.65862388711,1175,475.0,194.55,7.0,2551.574371245,-4.097,True,0.40425531914893614,0.4095789473684211,7.0,2.171552656378723,-4.097,False,0.1655744680851064
中央区|築地4丁目,中央区,築地４丁目,646.0,81126.30598511499,846,244.0,18.330000000000002,0.17,2098.783888872,-1.978,True,0.28841607565011823,0.07512295081967214,0.17,2.480832019943262,-1.978,False,0.02166666666666667
中央区|築地5丁目,中央区,築地５丁目,365.0,332359.96581656905,3123,632.0,133.01,1.62,8637.91,0.03,True,0.20236951649055396,0.21045886075949366,1.62,2.765901376881204,0.03,False,0.042590457893051555
中央区|築地6丁目,中央区,築地６丁目,1852.0,112417.15771378188,1071,472.0,78.81,0.61,3151.62,1.17,True,0.4407096171802054,0.16697033898305086,0.61,2.942689075630252,1.17,False,0.07358543417366947
中央区|築地7丁目,中央区,築地７丁目,3400.0,76547.69064094115,724,441.0,131.62,0.96,1798.19,1.4,True,0.6091160220994475,0.29845804988662133,0.96,2.4836878453038675,1.4,False,0.18179558011049723
中央区|浜離宮庭園,中央区,浜離宮庭園,0.0,261373.95364273872,0,,,,,,False,,,,,,False,
中央区|八丁堀1丁目,中央区,八丁堀１丁目,66.0,32548.115148558132,609,382.0,268.55,5.0,1470.021680602,-2.079,True,0.6272577996715928,0.7030104712041885,5.0,2.4138287037799673,-2.079,False,0.4409688013136289
中央区|八丁堀2丁目,中央区,八丁堀２丁目,1150.0,75412.59627721693,1422,597.0,398.61,5.0,3508.114859541,-2.081,True,0.41983122362869196,0.6676884422110553,5.0,2.4670287338544306,-2.081,False,0.2803164556962025
中央区|八丁堀3丁目,中央区,八丁堀３丁目,1523.0,76595.99800783707,1441,331.0,357.31,6.0,3586.3026981949997,-3.056,True,0.22970159611380986,1.0794864048338368,6.0,2.4887596795246356,-3.056,False,0.24795975017349065
中央区|八丁堀4丁目,中央区,八丁堀４丁目,1164.0,59555.57391626824,1096,136.0,90.78,5.0,3016.5278766660003,-1.795,True,0.12408759124087591,0.6675,5.0,2.752306456812044,-1.795,False,0.08282846715328467
中央区|新川1丁目,中央区,新川１丁目,3495.0,205427.57449250703,3254,1759.0,1223.9,3.0,9239.680613967,0.321214145,True,0.5405654578979717,0.6957930642410461,3.0,2.839483901034727,0.321214145,False,0.37612169637369397
中央区|新川2丁目,中央区,新川２丁目,6360.0,172421.34379993234,3011,1671.0,1001.52,4.0,8476.836599586,-0.822,True,0.5549651278644968,0.5993536804308797,4.0,2.8152894717987382,-0.822,False,0.3326203918963799
中央区|日本橋本石町1丁目,中央区,日本橋本石町１丁目,0.0,22971.211427599763,166,9.0,9.0,1.0,707.937,2.737,True,0.05421686746987952,1.0,1.0,4.264680722891566,2.737,False,0.05421686746987952
中央区|日本橋本石町2丁目,中央区,日本橋本石町２丁目,0.0,30844.29671784325,281,1.0,2.0,2.0,1299.028,2.242,True,0.0035587188612099642,2.0,2.0,4.622875444839858,2.242,False,0.0071174377224199285
中央区|日本橋本石町3丁目,中央区,日本橋本石町３丁目,4.0,19528.426326274188,169,8.0,8.0,1.0,804.21,1.315,True,0.047337278106508875,1.0,1.0,4.758639053254438,1.315,False,0.047337278106508875
中央区|日本橋本石町4丁目,中央区,日本橋本石町４丁目,76.0,41442.3153266002,371,13.0,16.0,2.0,1819.475,1.507,True,0.03504043126684636,1.2307692307692308,2.0,4.904245283018867,1.507,False,0.0431266846361186
中央区|日本橋室町1丁目,中央区,日本橋室町１丁目,155.0,72601.8056049326,602,22.0,28.0,3.0,2709.298,1.17,True,0.036544850498338874,1.2727272727272727,3.0,4.500495016611295,1.17,False,0.04651162790697675
中央区|日本橋室町2丁目,中央区,日本橋室町２丁目,47.0,36451.16481506613,348,0.0,0.0,0.0,1654.881,3.9,True,0.0,,0.0,4.755405172413793,3.9,False,
中央区|日本橋室町3丁目,中央区,日本橋室町３丁目,7.0,24365.637441619994,233,0.0,0.0,0.0,1160.126,4.455,True,0.0,,0.0,4.9790815450643775,4.455,False,
中央区|日本橋室町4丁目,中央区,日本橋室町４丁目,44.0,29371.262890344486,280,0.0,0.0,0.0,1384.618,4.315,True,0.0,,0.0,4.9450642857142855,4.315,False,
中央区|日本橋本町1丁目,中央区,日本橋本町１丁目,269.0,52001.66578017896,464,0.0,0.0,0.0,1831.499,1.307,True,0.0,,0.0,3.947196120689655,1.307,False,
中央区|日本橋本町2丁目,中央区,日本橋本町２丁目,213.0,36585.980727827045,348,0.0,0.0,0.0,1362.372,3.15,True,0.0,,0.0,3.9148620689655176,3.15,False,
中央区|日本橋本町3丁目,中央区,日本橋本町３丁目,260.0,43959.6797056212,424,7.0,7.0,1.0,1930.801,1.71,True,0.01650943396226415,1.0,1.0,4.553775943396226,1.71,False,0.01650943396226415
中央区|日本橋本町4丁目,中央区,日本橋本町４丁目,1140.0,60286.339358847115,573,0.0,0.0,0.0,2617.553,3.793,True,0.0,,0.0,4.568155322862129,3.793,False,
中央区|日本橋小舟町,中央区,日本橋小舟町,1016.0,57588.14844811601,551,0.0,0.0,0.0,2096.733,3.285,True,0.0,,0.0,3.805323049001815,3.285,False,
中央区|日本橋小伝馬町,中央区,日本橋小伝馬町,1073.0,76716.8720067724,730,0.0,0.0,0.0,3398.162,3.817,True,0.0,,0.0,4.6550164383561645,3.817,False,
中央区|日本橋大伝馬町,中央区,日本橋大伝馬町,1790.0,56209.04933539809,541,0.0,0.0,0.0,2257.553,3.22,True,0.0,,0.0,4.17292606284658,3.22,False,
中央区|日本橋堀留町1丁目,中央区,日本橋堀留町１丁目,1340.0,56515.41969262082,541,0.0,0.0,0.0,2175.547,3.435,True,0.0,,0.0,4.021343807763401,3.435,False,
中央区|日本橋堀留町2丁目,中央区,日本橋堀留町２丁目,1778.0,35665.649302843995,344,0.0,0.0,0.0,1405.463,3.425,True,0.0,,0.0,4.085648255813953,3.425,False,
中央区|日本橋富沢町,中央区,日本橋富沢町,1632.0,58954.35413552138,560,7.0,7.0,1.0,1893.652,2.115,True,0.0125,1.0,1.0,3.381521428571429,2.115,False,0.0125
中央区|日本橋人形町1丁目,中央区,日本橋人形町１丁目,1630.0,61499.214401595134,622,65.0,37.12,1.0,1748.5330000000001,1.684,True,0.1045016077170418,0.571076923076923,1.0,2.811146302250804,1.684,False,0.05967845659163987
中央区|日本橋人形町2丁目,中央区,日本橋人形町２丁目,2741.0,101959.26612929376,1415,291.0,123.28,1.0,3071.4209403219998,1.304,True,0.20565371024734982,0.4236426116838488,1.0,2.170615505527915,1.304,False,0.08712367491166079
中央区|日本橋人形町3丁目,中央区,日本橋人形町３丁目,1164.0,44587.999435336766,425,0.0,0.0,0.0,1683.446,3.308,True,0.0,,0.0,3.9610494117647055,3.308,False,
中央区|日本橋小網町,中央区,日本橋小網町,1373.0,100738.92475993908,805,72.0,78.0,2.0,2570.039,1.03,True,0.08944099378881988,1.0833333333333333,2.0,3.192595031055901,1.03,False,0.0968944099378882
中央区|日本橋蛎殻町1丁目,中央区,日本橋蛎殻町１丁目,3959.0,104498.763475746,1499,760.0,534.35,1.0,2985.405021393,1.165,True,0.5070046697798533,0.7030921052631579,1.0,1.9915977460927285,1.165,False,0.3564709806537692
中央区|日本橋蛎殻町2丁目,中央区,日本橋蛎殻町２丁目,1434.0,73504.32207486956,1396,844.0,444.71,1.0,2373.791783961,0.01,True,0.6045845272206304,0.5269075829383886,1.0,1.7004239140121775,0.01,False,0.31856017191977076
中央区|日本橋箱崎町,中央区,日本橋箱崎町,3885.0,248460.7151220554,3209,1567.0,1012.81,2.0,7049.506527808,0.54,True,0.48831411654721096,0.6463369495851946,2.0,2.196792311563727,0.54,False,0.3156154565285135
中央区|日本橋馬喰町1丁目,中央区,日本橋馬喰町１丁目,1636.0,59121.385280118484,566,10.0,10.0,1.0,2397.216,3.1,True,0.0176678445229682,1.0,1.0,4.235363957597173,3.1,False,0.0176678445229682
中央区|日本橋馬喰町2丁目,中央区,日本橋馬喰町２丁目,1209.0,45474.52445249801,398,68.0,68.0,1.0,1503.593,3.0,True,0.1708542713567839,1.0,1.0,3.7778718592964826,3.0,False,0.1708542713567839
中央区|日本橋横山町,中央区,日本橋横山町,1619.0,43756.66924289241,419,1.0,0.06,0.06,1600.2369999999999,3.025,True,0.002386634844868735,0.06,0.06,3.8191813842482096,3.025,False,0.00014319809069212412
中央区|東日本橋1丁目,中央区,東日本橋１丁目,1205.0,65707.02483204335,991,201.0,22.94,0.31,2470.0603714030003,0.665007586,True,0.20282542885973764,0.11412935323383085,0.31,2.492492806662967,0.665007586,False,0.023148335015136228
中央区|東日本橋2丁目,中央区,東日本橋２丁目,2577.0,107715.74245110342,1563,293.0,17.26,0.23,4809.049707882,0.98501106,True,0.18746001279590532,0.058907849829351544,0.23,3.0768072347293667,0.98501106,False,0.011042866282789509
中央区|東日本橋3丁目,中央区,東日本橋３丁目,2389.0,54284.659791352206,521,0.0,0.0,0.0,1767.699,2.76,True,0.0,,0.0,3.3928963531669867,2.76,False,
中央区|日本橋久松町,中央区,日本橋久松町,964.0,40099.68174230129,385,17.0,17.0,1.0,984.932,2.01,True,0.04415584415584416,1.0,1.0,2.558264935064935,2.01,False,0.04415584415584416
中央区|日本橋浜町1丁目,中央区,日本橋浜町１丁目,2265.0,51919.84201946598,804,241.0,60.35,1.0,1553.388337114,0.54674146,True,0.2997512437810945,0.2504149377593361,1.0,1.9320750461616916,0.54674146,False,0.07506218905472636
中央区|日本橋浜町2丁目,中央区,日本橋浜町２丁目,5102.0,211998.5157975764,3193,890.0,238.04,4.0,6085.586694293001,-2.523,True,0.278734732226746,0.26746067415730335,4.0,1.9059150310970876,-2.523,False,0.07455057939242091
中央区|日本橋浜町3丁目,中央区,日本橋浜町３丁目,5061.0,127141.63581054604,2157,1443.0,816.35,1.0,2767.8732688990003,0.04,True,0.6689847009735744,0.5657311157311158,1.0,1.2832050388961522,0.04,False,0.37846546128882713
中央区|日本橋中洲,中央区,日本橋中洲,2451.0,94413.44465866806,841,213.0,35.74,1.0,1587.0067877719998,0.221917395,True,0.25326991676575505,0.16779342723004695,1.0,1.8870473100737215,0.221917395,False,0.04249702734839477
中央区|八重洲1丁目,中央区,八重洲１丁目,30.0,86284.72956605678,1551,692.0,301.14,3.0,5319.716386455,0.56,True,0.44616376531270147,0.43517341040462426,3.0,3.4298622736653774,0.56,False,0.19415860735009668
中央区|日本橋1丁目,中央区,日本橋１丁目,69.0,109769.87533576334,1399,413.0,266.84,4.0,4997.293834084,-0.3,True,0.2952108649035025,0.6461016949152542,4.0,3.572047057958542,-0.3,False,0.19073624017155108
中央区|日本橋2丁目,中央区,日本橋２丁目,60.0,98366.10393169557,1878,628.0,156.56,3.62,6666.900193223,0.707517286,True,0.3343982960596379,0.24929936305732484,3.62,3.5500001028876467,0.707517286,False,0.08336528221512246
中央区|日本橋3丁目,中央区,日本橋３丁目,175.0,79143.36381982027,1510,449.0,132.07,4.4,5285.200808892,0.1,True,0.29735099337748344,0.2941425389755011,4.4,3.500132986021192,0.1,False,0.08746357615894039
中央区|日本橋茅場町1丁目,中央区,日本橋茅場町１丁目,39.0,72417.69862628373,900,550.0,387.76,3.0,2453.8792581449998,0.17,True,0.6111111111111112,0.7050181818181818,3.0,2.7265325090499997,0.17,False,0.4308444444444445
中央区|日本橋茅場町2丁目,中央区,日本橋茅場町２丁目,618.0,57533.82766915902,1035,587.0,273.87,2.0,2713.5741983039998,1.214,True,0.5671497584541063,0.46655877342419083,2.0,2.6218108196173913,1.214,False,0.26460869565217393
中央区|日本橋茅場町3丁目,中央区,日本橋茅場町３丁目,701.0,32348.878935340606,604,436.0,268.17,2.0,1473.826695883,0.994,True,0.7218543046357616,0.6150688073394496,2.0,2.4401104236473508,0.994,False,0.4439900662251656
中央区|日本橋兜町,中央区,日本橋兜町,723.0,103499.00442780596,1576,1128.0,930.97,5.0,3782.513863731,-1.747,True,0.7157360406091371,0.8253280141843972,5.0,2.4000722485602792,-1.747,False,0.5907170050761421
中央区|佃1丁目,中央区,佃１丁目,2709.0,84392.32139463635,721,225.0,52.42,1.0,2179.41,0.82,True,0.3120665742024965,0.23297777777777778,1.0,3.0227600554785017,0.82,False,0.07270457697642163
中央区|佃2丁目,中央区,佃２丁目,10360.0,179028.9815785675,1643,420.0,49.78,1.19,4720.66,0.26,True,0.2556299452221546,0.11852380952380953,1.19,2.873195374315277,0.26,False,0.030298234936092516
中央区|佃3丁目,中央区,佃３丁目,1933.0,57642.17871669247,544,183.0,22.16,0.49,1145.7900000000002,0.3,True,0.33639705882352944,0.1210928961748634,0.49,2.106231617647059,0.3,False,0.040735294117647064
中央区|月島1丁目,中央区,月島１丁目,5942.0,99064.21139202354,946,330.0,31.48,0.25,1765.65,0.47,True,0.3488372093023256,0.09539393939393939,0.25,1.8664376321353067,0.47,False,0.033276955602536996
中央区|月島2丁目,中央区,月島２丁目,3148.0,68386.78967958041,649,224.0,21.9,0.4,1084.19,0.01,True,0.34514637904468415,0.09776785714285714,0.4,1.6705546995377505,0.01,False,0.0337442218798151
中央区|月島3丁目,中央区,月島３丁目,4182.0,119239.13540254487,1091,720.0,113.82000000000001,0.41,1845.71,0.85,True,0.6599450045829515,0.15808333333333335,0.41,1.6917598533455547,0.85,False,0.10432630614115493
中央区|月島4丁目,中央区,月島４丁目,3355.0,104609.0293781696,927,594.0,86.77,0.45,1432.57,0.99,True,0.6407766990291263,0.14607744107744108,0.45,1.5453829557713052,0.99,False,0.09360302049622439
中央区|勝どき1丁目,中央区,勝どき１丁目,4433.0,81590.09247912183,717,367.0,95.31,0.47,1454.72,0.77,True,0.5118549511854951,0.25970027247956406,0.47,2.0288981868898186,0.77,False,0.13292887029288702
中央区|勝どき2丁目,中央区,勝どき２丁目,2554.0,69679.99974942606,623,466.0,86.22999999999999,0.51,1094.4799999999998,1.3,True,0.7479935794542536,0.1850429184549356,0.51,1.7567897271268054,1.3,False,0.13841091492776883
中央区|勝どき3丁目,中央区,勝どき３丁目,3341.0,83242.19498608218,712,559.0,116.52,0.51,1409.4,0.13,True,0.7851123595505618,0.20844364937388193,0.51,1.979494382022472,0.13,False,0.16365168539325842
中央区|勝どき4丁目,中央区,勝どき４丁目,6574.0,70520.02997699045,614,476.0,106.99000000000001,0.51,1083.17,0.9,True,0.7752442996742671,0.22476890756302523,0.51,1.7641205211726385,0.9,False,0.17425081433224757
中央区|勝どき5丁目,中央区,勝どき５丁目,7027.0,110362.61331142767,994,556.0,57.220000000000006,0.45,2421.06,0.04,True,0.5593561368209256,0.1029136690647482,0.45,2.4356740442655935,0.04,False,0.05756539235412475
中央区|勝どき6丁目,中央区,勝どき６丁目,7007.0,87835.14251374465,777,311.0,45.38,0.45,1983.28,0.99,True,0.40025740025740025,0.14591639871382636,0.45,2.5524839124839125,0.99,False,0.0584041184041184
中央区|豊海町,中央区,豊海町,452.0,172961.85158559357,1573,890.0,79.99,0.32,4716.75,1.54,True,0.5657978385251112,0.08987640449438201,0.32,2.998569612205976,1.54,False,0.05085187539732994
中央区|晴海1丁目,中央区,晴海１丁目,4051.0,221324.22085493058,1970,1147.0,512.49,1.19,5303.72,1.68,True,0.582233502538071,0.4468090671316478,1.19,2.692243654822335,1.68,False,0.2601472081218274
中央区|晴海2丁目,中央区,晴海２丁目,7016.0,175368.65603534077,1636,653.0,281.03,1.36,5036.04,1.26,True,0.3991442542787286,0.4303675344563552,1.36,3.0782640586797068,1.26,False,0.17177872860635696
中央区|晴海3丁目,中央区,晴海３丁目,5315.0,111879.64149531307,1047,933.0,386.97,0.87,2689.23,1.96,True,0.8911174785100286,0.41475884244372996,0.87,2.568510028653295,1.96,False,0.3695988538681949
中央区|晴海4丁目,中央区,晴海４丁目,118.0,124894.9960555208,1193,913.0,279.86,1.36,3463.62,2.1,True,0.7652975691533948,0.3065279299014239,1.36,2.9032858340318524,2.1,False,0.23458507963118191
中央区|晴海5丁目,中央区,晴海５丁目,9011.0,407772.135010394,3832,1865.0,378.45,0.87,13319.76,1.81,True,0.4866910229645094,0.20292225201072386,0.87,3.4759290187891443,1.81,False,0.09876043841336117
港区|赤坂1丁目,港区,赤坂1丁目,615.0,158358.92700139811,1514,664.0,153.96,1.71,22349.09,4.31,True,0.4385733157199472,0.2318674698795181,1.71,14.76161822985469,4.31,False,0.10169088507265522
港区|赤坂2丁目,港区,赤坂2丁目,2979.0,208012.30011374407,1990,1174.0,234.95,1.15,23773.9,7.02,True,0.5899497487437186,0.20012776831345824,1.15,11.946683417085428,7.02,False,0.11806532663316582
