key,ward,town,pop,ts_flood_ratio,ts_mean_depth,ts_max_depth,ts_exposure
港区|港南3丁目,港区,港南3丁目,6379.0,0.6797097943026639,0.5540919037199125,5.6,0.37662169390223316
港区|港南4丁目,港区,港南4丁目,10885.0,0.3000976806980819,0.2792894280762565,2.64,0.08381410960917833
港区|港南5丁目,港区,港南5丁目,581.0,0.31092927815384575,0.37030780243378675,2.83,0.11513953770547423
港区|芝1丁目,港区,芝1丁目,2127.0,0.7964244042819721,0.5565875912408759,2.98,0.44327994078475236
港区|芝2丁目,港区,芝2丁目,3384.0,0.9174339280598395,0.8397891963109354,3.87,0.7704511011137571
港区|芝3丁目,港区,芝3丁目,3628.0,0.2195389707355386,0.35678571428571426,2.45,0.07832836848742966
港区|芝4丁目,港区,芝4丁目,2484.0,0.8216111170516096,0.6791870967741935,2.76,0.5580276692676849
港区|芝5丁目,港区,芝5丁目,2772.0,0.09253524868640897,0.22301507537688445,0.81,0.020636755460818244
港区|芝浦1丁目,港区,芝浦1丁目,3697.0,0.6281166407969746,0.9887716049382715,3.12,0.6210638990092604
港区|芝浦2丁目,港区,芝浦2丁目,4502.0,0.9247555173662678,1.115408071748879,2.44,1.0314797684646457
港区|芝浦3丁目,港区,芝浦3丁目,2043.0,0.7964589089383158,0.56145843703335,3.53,0.44717857417379403
港区|芝浦4丁目,港区,芝浦4丁目,17984.0,0.645223603140563,0.5005102040816326,2.82,0.32294099728616954
港区|芝公園1丁目,港区,芝公園1丁目,247.0,0.933549231960452,0.6479148311306901,2.81,0.6048603929778418
港区|芝公園2丁目,港区,芝公園2丁目,688.0,0.9542467979406438,1.0461682242990655,3.49,0.9983026781446326
港区|芝公園3丁目,港区,芝公園3丁目,308.0,0.026526000848063093,0.18,0.48,0.004774680152651357
港区|芝公園4丁目,港区,芝公園4丁目,72.0,0.1814040151637946,0.40029227557411273,5.23,0.07261462602819618
港区|芝大門1丁目,港区,芝大門1丁目,770.0,0.9964968991784822,0.8249106078665078,2.76,0.8220208628384119
港区|芝大門2丁目,港区,芝大門2丁目,742.0,0.9107603343474872,0.5392948717948718,1.8,0.49116837774778266
港区|白金1丁目,港区,白金1丁目,6302.0,0.022877298668903406,1.6864516129032259,4.58,0.038581457239040974
港区|白金2丁目,港区,白金2丁目,2533.0,0.0,0.0,0.0,0.0
港区|白金3丁目,港区,白金3丁目,3932.0,0.0,0.0,0.0,0.0
港区|白金4丁目,港区,白金4丁目,1626.0,0.0,0.0,0.0,0.0
港区|白金5丁目,港区,白金5丁目,1579.0,0.0,0.0,0.0,0.0
港区|白金6丁目,港区,白金6丁目,3876.0,0.0,0.0,0.0,0.0
港区|白金台1丁目,港区,白金台1丁目,1042.0,0.0,0.0,0.0,0.0
港区|白金台2丁目,港区,白金台2丁目,2929.0,0.0,0.0,0.0,0.0
港区|白金台3丁目,港区,白金台3丁目,3852.0,0.0,0.0,0.0,0.0
港区|白金台4丁目,港区,白金台4丁目,2059.0,0.0,0.0,0.0,0.0
港区|白金台5丁目,港区,白金台5丁目,1973.0,0.0,0.0,0.0,0.0
港区|新橋1丁目,港区,新橋1丁目,9.0,0.21112809769384805,0.24345679012345678,0.84,0.05140056896941585
港区|新橋2丁目,港区,新橋2丁目,97.0,0.49557298505799274,0.5024395161290323,1.21,0.248995450819158
港区|新橋3丁目,港区,新橋3丁目,158.0,0.911603555712446,0.6494608695652174,1.24,0.5920508379917493
港区|新橋4丁目,港区,新橋4丁目,560.0,0.9863588620747767,0.7254883720930233,6.12,0.7155918851461567
港区|新橋5丁目,港区,新橋5丁目,1038.0,0.7895566898381654,0.8783193277310924,3.36,0.6934829010242441
港区|新橋6丁目,港区,新橋6丁目,1052.0,0.8301331618094364,0.8926567164179106,1.71,0.7410239424104296
港区|高輪1丁目,港区,高輪1丁目,8044.0,0.0,0.0,0.0,0.0
港区|高輪2丁目,港区,高輪2丁目,6507.0,0.02205132024525664,0.1935632183908046,0.83,0.004268324516438182
港区|高輪3丁目,港区,高輪3丁目,4712.0,0.07824865064588746,0.25972375690607735,1.24,0.020323033518581047
港区|高輪4丁目,港区,高輪4丁目,4287.0,0.000307253778714736,0.05,0.05,1.53626889357368e-05
港区|虎の門1丁目,港区,虎ノ門1丁目,421.0,0.0,0.0,0.0,0.0
港区|虎の門2丁目,港区,虎ノ門2丁目,19.0,0.0,0.0,0.0,0.0
港区|虎の門3丁目,港区,虎ノ門3丁目,1934.0,0.0,0.0,0.0,0.0
港区|虎の門4丁目,港区,虎ノ門4丁目,848.0,0.0,0.0,0.0,0.0
港区|虎の門5丁目,港区,虎ノ門5丁目,341.0,0.0,0.0,0.0,0.0
港区|西麻布1丁目,港区,西麻布1丁目,1587.0,0.0,0.0,0.0,0.0
港区|西麻布2丁目,港区,西麻布2丁目,2756.0,0.0,0.0,0.0,0.0
港区|西麻布3丁目,港区,西麻布3丁目,3123.0,0.0,0.0,0.0,0.0
港区|西麻布4丁目,港区,西麻布4丁目,3645.0,0.0,0.0,0.0,0.0
港区|西新橋1丁目,港区,西新橋1丁目,256.0,0.0,0.0,0.0,0.0
港区|西新橋2丁目,港区,西新橋2丁目,379.0,0.04353075053756756,0.133,0.34,0.005789589821496486
港区|西新橋3丁目,港区,西新橋3丁目,892.0,0.05370445537863802,0.16870967741935486,0.35,0.009060461342912158
港区|浜松町1丁目,港区,浜松町1丁目,2258.0,0.9967141232199022,1.5562514029180694,3.0,1.5511377525692263
港区|浜松町2丁目,港区,浜松町2丁目,244.0,0.9650827233226779,1.0293588162762022,3.44,0.9934164096880452
港区|東麻布1丁目,港区,東麻布1丁目,2409.0,0.29662233690056106,1.065563909774436,6.23,0.31607005703419183
港区|東麻布2丁目,港区,東麻布2丁目,2285.0,0.3474143782099719,0.7226453488372093,6.29,0.25105738453260734
港区|東麻布3丁目,港区,東麻布3丁目,838.0,0.4896249639765637,0.6911374407582939,4.99,0.338398144534134
港区|東新橋1丁目,港区,東新橋1丁目,1460.0,0.2998965410339047,2.4581703910614525,9.28,0.7371967975512904
港区|東新橋2丁目,港区,東新橋2丁目,557.0,0.9842943906164444,1.36954802259887,4.89,1.3480384363239113
港区|三田1丁目,港区,三田1丁目,3563.0,0.2615774732831674,0.5964013266998341,4.42,0.15600515210087146
港区|三田2丁目,港区,三田2丁目,4486.0,0.0009430408553598412,0.49666666666666665,0.75,0.0004683769581620545
港区|三田3丁目,港区,三田3丁目,1679.0,0.08759569520329234,0.38958083832335333,2.63,0.03412560437081557
港区|三田4丁目,港区,三田4丁目,3779.0,0.0,0.0,0.0,0.0
港区|三田5丁目,港区,三田5丁目,6469.0,0.0,0.0,0.0,0.0
港区|南青山1丁目,港区,南青山1丁目,2533.0,0.0,0.0,0.0,0.0
港区|南青山2丁目,港区,南青山2丁目,2211.0,0.0,0.0,0.0,0.0
港区|南青山3丁目,港区,南青山3丁目,1097.0,0.0,0.0,0.0,0.0
港区|南青山4丁目,港区,南青山4丁目,3333.0,0.0,0.0,0.0,0.0
港区|南青山5丁目,港区,南青山5丁目,1398.0,0.0,0.0,0.0,0.0
港区|南青山6丁目,港区,南青山6丁目,1883.0,0.0,0.0,0.0,0.0
港区|南青山7丁目,港区,南青山7丁目,2977.0,0.0,0.0,0.0,0.0
港区|南麻布1丁目,港区,南麻布1丁目,4700.0,0.18995864698373152,0.7806578947368421,4.77,0.14829271744137884
港区|南麻布2丁目,港区,南麻布2丁目,4193.0,0.27781353360251393,0.7023737373737373,5.21,0.19512892988940206
港区|南麻布3丁目,港区,南麻布3丁目,3057.0,0.009390418820234838,1.6311111111111112,3.77,0.015316816475671936
港区|南麻布4丁目,港区,南麻布4丁目,3724.0,0.0,0.0,0.0,0.0
港区|南麻布5丁目,港区,南麻布5丁目,2306.0,0.0,0.0,0.0,0.0
港区|元赤坂1丁目,港区,元赤坂1丁目,357.0,0.0,0.0,0.0,0.0
港区|元赤坂2丁目,港区,元赤坂2丁目,282.0,0.0,0.0,0.0,0.0
港区|元麻布1丁目,港区,元麻布1丁目,1241.0,0.0,0.0,0.0,0.0
港区|元麻布2丁目,港区,元麻布2丁目,2062.0,0.0,0.0,0.0,0.0
港区|元麻布3丁目,港区,元麻布3丁目,1693.0,0.0,0.0,0.0,0.0
港区|六本木1丁目,港区,六本木1丁目,2539.0,0.0,0.0,0.0,0.0
港区|六本木2丁目,港区,六本木2丁目,727.0,0.0,0.0,0.0,0.0
港区|六本木3丁目,港区,六本木3丁目,2644.0,0.0,0.0,0.0,0.0
港区|六本木4丁目,港区,六本木4丁目,989.0,0.0,0.0,0.0,0.0
港区|六本木5丁目,港区,六本木5丁目,2083.0,0.0,0.0,0.0,0.0
港区|六本木6丁目,港区,六本木6丁目,1611.0,0.0,0.0,0.0,0.0
港区|六本木7丁目,港区,六本木7丁目,2047.0,0.0,0.0,0.0,0.0
港区|台場1丁目,港区,台場1丁目,4562.0,0.1442654474038108,1.0212834224598932,3.83,0.14733590986727163
港区|台場2丁目,港区,台場2丁目,972.0,0.1473124618202828,3.705045871559633,7.18,0.5457994284965249
新宿区|四谷1丁目,新宿区,四谷１丁目,542.0,0.0,0.0,0.0,0.0
新宿区|四谷2丁目,新宿区,四谷２丁目,436.0,0.0,0.0,0.0,0.0
新宿区|四谷3丁目,新宿区,四谷３丁目,452.0,0.0,0.0,0.0,0.0
新宿区|四谷4丁目,新宿区,四谷４丁目,3455.0,0.0,0.0,0.0,0.0
新宿区|四谷本塩町,新宿区,四谷本塩町,511.0,0.0,0.0,0.0,0.0
新宿区|四谷三栄町,新宿区,四谷三栄町,1987.0,0.0,0.0,0.0,0.0
新宿区|四谷坂町,新宿区,四谷坂町,2542.0,0.0,0.0,0.0,0.0
新宿区|若葉1丁目,新宿区,若葉１丁目,2584.0,0.0,0.0,0.0,0.0
新宿区|若葉2丁目,新宿区,若葉２丁目,983.0,0.0,0.0,0.0,0.0
新宿区|若葉3丁目,新宿区,若葉３丁目,990.0,0.0,0.0,0.0,0.0
新宿区|須賀町,新宿区,須賀町,1362.0,0.0,0.0,0.0,0.0
新宿区|左門町,新宿区,左門町,1653.0,0.0,0.0,0.0,0.0
新宿区|信濃町,新宿区,信濃町,865.0,0.0,0.0,0.0,0.0
新宿区|南元町,新宿区,南元町,2598.0,0.0,0.0,0.0,0.0
新宿区|荒木町,新宿区,荒木町,2636.0,0.0,0.0,0.0,0.0
新宿区|舟町,新宿区,舟町,1596.0,0.0,0.0,0.0,0.0
新宿区|愛住町,新宿区,愛住町,1416.0,0.0,0.0,0.0,0.0
新宿区|大京町,新宿区,大京町,3939.0,0.0,0.0,0.0,0.0
新宿区|霞ケ丘町,新宿区,霞ヶ丘町,0.0,0.0,0.0,0.0,0.0
新宿区|内藤町,新宿区,内藤町,1267.0,0.0,0.0,0.0,0.0
新宿区|片町,新宿区,片町,494.0,0.0,0.0,0.0,0.0
新宿区|新宿1丁目,新宿区,新宿１丁目,4125.0,0.0,0.0,0.0,0.0
新宿区|新宿2丁目,新宿区,新宿２丁目,1205.0,0.0,0.0,0.0,0.0
新宿区|新宿3丁目,新宿区,新宿３丁目,99.0,0.0,0.0,0.0,0.0
新宿区|新宿4丁目,新宿区,新宿４丁目,215.0,0.0,0.0,0.0,0.0
新宿区|新宿5丁目,新宿区,新宿５丁目,2753.0,0.0,0.0,0.0,0.0
新宿区|新宿6丁目,新宿区,新宿６丁目,4248.0,0.0,0.0,0.0,0.0
新宿区|新宿7丁目,新宿区,新宿７丁目,6583.0,0.0,0.0,0.0,0.0
新宿区|歌舞伎町1丁目,新宿区,歌舞伎町１丁目,160.0,0.0,0.0,0.0,0.0
新宿区|歌舞伎町2丁目,新宿区,歌舞伎町２丁目,2057.0,0.0,0.0,0.0,0.0
新宿区|市谷田町1丁目,新宿区,市谷田町１丁目,24.0,0.0,0.0,0.0,0.0
新宿区|市谷田町2丁目,新宿区,市谷田町２丁目,623.0,0.0,0.0,0.0,0.0
新宿区|市谷田町3丁目,新宿区,市谷田町３丁目,344.0,0.0,0.0,0.0,0.0
新宿区|市谷本村町,新宿区,市谷本村町,2670.0,0.0,0.0,0.0,0.0
新宿区|市谷砂土原町1丁目,新宿区,市谷砂土原町１丁目,223.0,0.0,0.0,0.0,0.0
新宿区|市谷砂土原町2丁目,新宿区,市谷砂土原町２丁目,449.0,0.0,0.0,0.0,0.0
新宿区|市谷砂土原町3丁目,新宿区,市谷砂土原町３丁目,1033.0,0.0,0.0,0.0,0.0
新宿区|市谷左内町,新宿区,市谷左内町,489.0,0.0,0.0,0.0,0.0
新宿区|市谷加賀町1丁目,新宿区,市谷加賀町１丁目,667.0,0.0,0.0,0.0,0.0
新宿区|市谷加賀町2丁目,新宿区,市谷加賀町２丁目,1784.0,0.0,0.0,0.0,0.0
新宿区|市谷甲良町,新宿区,市谷甲良町,844.0,0.0,0.0,0.0,0.0
新宿区|市谷船河原町,新宿区,市谷船河原町,188.0,0.037358922032356405,1.2835714285714286,1.87,0.04795284492296033
新宿区|市谷長延寺町,新宿区,市谷長延寺町,92.0,0.0,0.0,0.0,0.0
新宿区|市谷鷹匠町,新宿区,市谷鷹匠町,77.0,0.0,0.0,0.0,0.0
新宿区|市谷山伏町,新宿区,市谷山伏町,566.0,0.0,0.0,0.0,0.0
新宿区|市谷八幡町,新宿区,市谷八幡町,127.0,0.0,0.0,0.0,0.0
新宿区|神楽坂1丁目,新宿区,神楽坂１丁目,27.0,0.17162805273353757,1.2433898305084745,2.05,0.2134005753988528
新宿区|神楽坂2丁目,新宿区,神楽坂２丁目,210.0,0.0,0.0,0.0,0.0
新宿区|神楽坂3丁目,新宿区,神楽坂３丁目,428.0,0.0,0.0,0.0,0.0
新宿区|神楽坂4丁目,新宿区,神楽坂４丁目,172.0,0.0,0.0,0.0,0.0
新宿区|神楽坂5丁目,新宿区,神楽坂５丁目,704.0,0.0,0.0,0.0,0.0
新宿区|神楽坂6丁目,新宿区,神楽坂６丁目,796.0,0.0,0.0,0.0,0.0
新宿区|細工町,新宿区,細工町,412.0,0.0,0.0,0.0,0.0
新宿区|二十騎町,新宿区,二十騎町,697.0,0.0,0.0,0.0,0.0
新宿区|揚場町,新宿区,揚場町,106.0,0.2949904522440298,0.6804545454545454,1.34,0.2007275940951421
新宿区|津久戸町,新宿区,津久戸町,87.0,0.04619716354917293,0.7811764705882354,3.5,0.036088137172530385
新宿区|東五軒町,新宿区,東五軒町,2357.0,0.6350852034636737,1.04234404536862,3.59,0.6619772801320787
新宿区|西五軒町,新宿区,西五軒町,1872.0,0.7888018316272957,1.1817241379310344,4.11,0.9321461644781869
新宿区|赤城元町,新宿区,赤城元町,429.0,0.0,0.0,0.0,0.0
新宿区|南榎町,新宿区,南榎町,1418.0,0.0,0.0,0.0,0.0
新宿区|袋町,新宿区,袋町,858.0,0.0,0.0,0.0,0.0
新宿区|払方町,新宿区,払方町,1008.0,0.0,0.0,0.0,0.0
新宿区|南町,新宿区,南町,840.0,0.0,0.0,0.0,0.0
新宿区|北町,新宿区,北町,1051.0,0.0,0.0,0.0,0.0
新宿区|納戸町,新宿区,納戸町,1205.0,0.0,0.0,0.0,0.0
新宿区|南山伏町,新宿区,南山伏町,740.0,0.0,0.0,0.0,0.0
新宿区|北山伏町,新宿区,北山伏町,578.0,0.0,0.0,0.0,0.0
新宿区|白銀町,新宿区,白銀町,1432.0,0.0,0.0,0.0,0.0
新宿区|下宮比町,新宿区,下宮比町,264.0,0.6529736275851781,0.7745771144278607,3.13,0.5057784282524198
新宿区|矢来町,新宿区,矢来町,4247.0,0.0,0.0,0.0,0.0
新宿区|若宮町,新宿区,若宮町,1011.0,0.0,0.0,0.0,0.0
新宿区|岩戸町,新宿区,岩戸町,619.0,0.0,0.0,0.0,0.0
新宿区|中町,新宿区,中町,523.0,0.0,0.0,0.0,0.0
新宿区|箪笥町,新宿区,箪笥町,671.0,0.0,0.0,0.0,0.0
新宿区|横寺町,新宿区,横寺町,957.0,0.0,0.0,0.0,0.0
新宿区|筑土八幡町,新宿区,筑土八幡町,1004.0,0.0,0.0,0.0,0.0
新宿区|新小川町,新宿区,新小川町,3552.0,0.8376396377207186,1.206923076923077,3.91,1.0109666089106213
新宿区|神楽河岸,新宿区,神楽河岸,0.0,0.8522802305726479,0.7305882352941176,4.49,0.6226659096301346
新宿区|市谷薬王寺町,新宿区,市谷薬王寺町,3478.0,0.0,0.0,0.0,0.0
新宿区|市谷柳町,新宿区,市谷柳町,1398.0,0.0,0.0,0.0,0.0
新宿区|市谷仲之町,新宿区,市谷仲之町,2598.0,0.0,0.0,0.0,0.0
新宿区|赤城下町,新宿区,赤城下町,1376.0,0.0,0.0,0.0,0.0
新宿区|天神町,新宿区,天神町,1165.0,0.0053564147039168045,0.055,0.08,0.00029460280871542425
新宿区|榎町,新宿区,榎町,699.0,0.001688031319494965,0.05,0.05,8.440156597474825e-05
新宿区|東榎町,新宿区,東榎町,363.0,0.0,0.0,0.0,0.0
新宿区|早稲田町,新宿区,早稲田町,1290.0,0.0,0.0,0.0,0.0
新宿区|早稲田南町,新宿区,早稲田南町,807.0,0.0,0.0,0.0,0.0
新宿区|馬場下町,新宿区,馬場下町,488.0,0.0,0.0,0.0,0.0
新宿区|原町1丁目,新宿区,原町１丁目,1496.0,0.0,0.0,0.0,0.0
新宿区|原町2丁目,新宿区,原町２丁目,1266.0,0.0,0.0,0.0,0.0
新宿区|原町3丁目,新宿区,原町３丁目,2075.0,0.0,0.0,0.0,0.0
新宿区|喜久井町,新宿区,喜久井町,1928.0,0.0,0.0,0.0,0.0
新宿区|築地町,新宿区,築地町,548.0,0.17302888177614292,0.2635483870967742,0.71,0.045601482713260894
新宿区|弁天町,新宿区,弁天町,3769.0,0.0,0.0,0.0,0.0
新宿区|中里町,新宿区,中里町,691.0,0.027183395054545628,0.092,0.15,0.0025008723450181975
新宿区|山吹町,新宿区,山吹町,4145.0,0.9435688680286749,0.8628083333333334,1.8,0.814119082409041
新宿区|改代町,新宿区,改代町,628.0,0.8750424302279889,0.6697530864197531,1.75,0.586062368393437
新宿区|水道町,新宿区,水道町,1033.0,0.9327043921192436,0.958561320754717,4.32,0.8940543539835476
新宿区|早稲田鶴巻町,新宿区,早稲田鶴巻町,5735.0,0.16837924545561264,0.29145658263305324,0.83,0.04907523946682492
新宿区|住吉町,新宿区,住吉町,2784.0,0.0,0.0,0.0,0.0
新宿区|市谷台町,新宿区,市谷台町,1518.0,0.0,0.0,0.0,0.0
新宿区|河田町,新宿区,河田町,2986.0,0.0,0.0,0.0,0.0
新宿区|若松町,新宿区,若松町,5964.0,0.0,0.0,0.0,0.0
新宿区|余丁町,新宿区,余丁町,4097.0,0.0,0.0,0.0,0.0
新宿区|戸山1丁目,新宿区,戸山１丁目,2560.0,0.0,0.0,0.0,0.0
新宿区|戸山2丁目,新宿区,戸山２丁目,5232.0,0.0,0.0,0.0,0.0
新宿区|戸山3丁目,新宿区,戸山３丁目,1126.0,0.0,0.0,0.0,0.0
新宿区|富久町,新宿区,富久町,7188.0,0.0,0.0,0.0,0.0
新宿区|百人町1丁目,新宿区,百人町１丁目,3661.0,0.0,0.0,0.0,0.0
新宿区|百人町2丁目,新宿区,百人町２丁目,4675.0,0.0,0.0,0.0,0.0
新宿区|百人町3丁目,新宿区,百人町３丁目,5718.0,0.0,0.0,0.0,0.0
新宿区|百人町4丁目,新宿区,百人町４丁目,2768.0,0.0,0.0,0.0,0.0
新宿区|大久保1丁目,新宿区,大久保１丁目,3740.0,0.0,0.0,0.0,0.0
新宿区|大久保2丁目,新宿区,大久保２丁目,7674.0,0.0,0.0,0.0,0.0
新宿区|大久保3丁目,新宿区,大久保３丁目,4863.0,0.0,0.0,0.0,0.0
新宿区|戸塚町1丁目,新宿区,戸塚町１丁目,205.0,0.0,0.0,0.0,0.0
新宿区|西早稲田1丁目,新宿区,西早稲田１丁目,5806.0,0.0,0.0,0.0,0.0
新宿区|西早稲田2丁目,新宿区,西早稲田２丁目,6313.0,0.0,0.0,0.0,0.0
新宿区|西早稲田3丁目,新宿区,西早稲田３丁目,7037.0,0.0,0.0,0.0,0.0
新宿区|高田馬場1丁目,新宿区,高田馬場１丁目,4505.0,0.0,0.0,0.0,0.0
新宿区|高田馬場2丁目,新宿区,高田馬場２丁目,1984.0,0.0,0.0,0.0,0.0
新宿区|高田馬場3丁目,新宿区,高田馬場３丁目,6028.0,0.0,0.0,0.0,0.0
新宿区|高田馬場4丁目,新宿区,高田馬場４丁目,6617.0,0.0,0.0,0.0,0.0
新宿区|下落合1丁目,新宿区,下落合１丁目,2793.0,0.0,0.0,0.0,0.0
新宿区|下落合2丁目,新宿区,下落合２丁目,3869.0,0.0,0.0,0.0,0.0
新宿区|下落合3丁目,新宿区,下落合３丁目,4630.0,0.0,0.0,0.0,0.0
